time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718026541.067595,2928,1609043936.5476425,3.4347022767653717,-11.139047534929512,-3.7906162112138566,-0.0005794706730647916,-0.020062775704330404,-0.9478488989843191,0.3180874312804689,-0.1772685442489771,0.428287204519574,0.016654509427141414,0.0,0.0,0.0
1718026541.1718833,2929,1609043936.650717,3.4155402091856497,-11.093964529714663,-3.787643893850394,-0.0008809545228741568,-0.018067687240496913,-0.9494200464464908,0.3134874128287566,-0.19024462300928888,0.4159246413738849,0.02454833153138656,0.0,0.0,0.0
1718026541.2736542,2930,1609043936.7537673,3.3931580654441134,-11.050196550387465,-3.786087859682533,-0.0028128281941001486,-0.0163412270797368,-0.9510266539343976,0.30866382327872327,-0.21071689700805218,0.39773240106553787,0.02605506135144057,0.0,0.0,0.0
1718026541.3808076,2931,1609043936.856821,3.370952802528994,-11.009597263067624,-3.786046919956024,-0.0050569952900720114,-0.014376808200389904,-0.9523556990021248,0.3046085303506704,-0.22888987317127896,0.37747523151378026,0.00755246490787813,0.0,0.0,0.0
1718026541.480327,2932,1609043936.9605172,3.3467789558801218,-10.970588743341942,-3.789103767561615,-0.007021604826290663,-0.012184489932604547,-0.9536218251518608,0.3006786488335929,-0.24659596010067752,0.35324561738837,-0.015146888288669945,0.0,0.0,0.0
1718026541.550818,2933,1609043937.0303092,3.3248196862325727,-10.943403010168007,-3.7884970530602544,-0.007464438840279089,-0.009944788310879096,-0.9547896305967446,0.29702212820394275,-0.28563827884887777,0.36261870080746783,-0.012943455280252624,0.0,0.0,0.0
1718026541.6631057,2934,1609043937.1317482,3.290788666116762,-10.905207681545622,-3.7874541606167393,-0.008332164098246634,-0.009221848082854709,-0.9559151069581308,0.2933800280322736,-0.33208297045783364,0.35787739509040506,-0.01895379530638968,0.0,0.0,0.0
1718026541.7544212,2935,1609043937.234617,3.254774592554168,-10.869900186748918,-3.793877773903274,-0.008399177012664565,-0.009235360411192623,-0.9570896160294294,0.289523105868669,-0.36322514901425956,0.33632698463564253,-0.0558382875680561,0.0,0.0,0.0
1718026541.8678546,2936,1609043937.3387203,3.2209435157975532,-10.83400446881905,-3.794082631618062,-0.00927304415693,-0.009651004794533668,-0.9587188502311319,0.2840405516288678,-0.36803716672689546,0.33913520019222426,-0.03650622598017192,0.0,0.0,0.0
1718026541.9611704,2937,1609043937.4410357,3.1849092070859575,-10.801108145974625,-3.7957956776327983,-0.009749983239702269,-0.010371034258189549,-0.9605258166364725,0.27782644771456766,-0.38066794201797377,0.31474394823022145,-0.035610257790326956,0.0,0.0,0.0
1718026542.068858,2938,1609043937.5443559,3.149003046362015,-10.773415832485485,-3.802047592689777,-0.009197897613028853,-0.011632072638398924,-0.9622593219940393,0.27172981213113817,-0.38643700454080415,0.27045500097590475,-0.03059047985756362,0.0,0.0,0.0
1718026542.1698177,2939,1609043937.647113,3.110486086820851,-10.747244193427397,-3.809519212842243,-0.008327853546747454,-0.010500401977323083,-0.9640001151484145,0.265563865025115,-0.39807086559922356,0.24660704580212547,-0.02920415104793674,0.0,0.0,0.0
1718026542.279562,2940,1609043937.750441,3.0661854373883863,-10.724141963334054,-3.8180055583379033,-0.007422197929035144,-0.011249965589664106,-0.9657052580828253,0.25929077068598766,-0.4338941413514101,0.22027905448841484,-0.0434553863290508,0.0,0.0,0.0
1718026542.3731103,2941,1609043937.8535633,3.018854757937007,-10.700655839249459,-3.8212728835234158,-0.007631643309368445,-0.010643192750604989,-0.9673845465716846,0.252973554986253,-0.46262011504647577,0.2086937375688916,-0.03388556394454834,0.0,0.0,0.0
1718026542.476452,2942,1609043937.9561255,2.9688567479624046,-10.681354370189524,-3.825999546793564,-0.008995121104491416,-0.009490876942596945,-0.9689014315752166,0.2471012483624611,-0.494697504487948,0.18366372395404246,-0.011447290109965341,0.0,0.0,0.0
1718026542.5785806,2943,1609043938.0591028,2.9161754170949292,-10.661829641624273,-3.823648447874738,-0.009596336056462694,-0.007462543794079009,-0.9702172125714242,0.24193135638888236,-0.5214901925883002,0.17321468697411435,0.013743678871885075,0.0,0.0,0.0
1718026542.7165759,2944,1609043938.129444,2.8720182138549606,-10.648655357796718,-3.8206210436485115,-0.010701683465297047,-0.005723412463371482,-0.9712055695142953,0.23793372662321682,-0.577463404727947,0.1707560325051486,0.03800968846340611,0.0,0.0,0.0
1718026542.752309,2945,1609043938.2317595,2.8052383124296747,-10.627549400862843,-3.8153930292161253,-0.011104103797002874,-0.006753760563718897,-0.9721252689328971,0.2341015743195076,-0.6417807288757857,0.17984996690465244,0.046342374010601796,0.0,0.0,0.0
1718026542.8565156,2946,1609043938.3344004,2.7384981436274134,-10.60587781236201,-3.8094255428463697,-0.010643878944780302,-0.0066056098721498716,-0.9727997994174098,0.23130850397745825,-0.6669545156314822,0.18511914625644119,0.049184935742322494,0.0,0.0,0.0
1718026542.9572575,2947,1609043938.438069,2.673453275406802,-10.585389387391304,-3.8046036238227647,-0.009852219208568415,-0.007836810184930187,-0.9735015799444803,0.22833351052355194,-0.6678962776261281,0.18482772289567612,0.04370243594867843,0.0,0.0,0.0
1718026543.0605578,2948,1609043938.5410864,2.6054209176660303,-10.563879252392878,-3.799163732554374,-0.010622296375215693,-0.006009639147416437,-0.9746315886309987,0.2234822532087667,-0.6823177278791924,0.200158615976844,0.04717811609700363,0.0,0.0,0.0
1718026543.164395,2949,1609043938.6439521,2.5371969695944925,-10.544597681587007,-3.7919932379014676,-0.00919714989881721,-0.005245312810523102,-0.976232263012293,0.216468168054272,-0.70706162302597,0.19382378710781847,0.015150688892444395,0.0,0.0,0.0
1718026543.266954,2950,1609043938.7470036,2.4665619416357525,-10.528472814945259,-3.80451278934628,0.0006695086680953644,-0.009757981683878297,-0.9772871135355659,0.21169372042774132,-0.707685603124608,0.15521656854841176,-0.06658968963376369,0.0,0.0,0.0
1718026543.3700314,2951,1609043938.8493629,2.398182726469289,-10.517791445915112,-3.810121950355083,0.014845225244076275,-0.012510147294599703,-0.9779426688102243,0.20796935356458537,-0.6728591561792022,0.10991167369260713,-0.04544761346591643,0.0,0.0,0.0
1718026543.472819,2952,1609043938.9522424,2.335223854055497,-10.51103202948557,-3.813660874957858,0.025965147068095433,-0.01154653791727496,-0.9783808901569603,0.2048495115326025,-0.6084354476773769,0.0751665591575074,-0.012795343057422725,0.0,0.0,0.0
1718026543.576164,2953,1609043939.0560913,2.2745559793819163,-10.501883533162273,-3.814541098092909,0.03395339043622946,-0.009744577616903675,-0.9788618232086557,0.20144910411613784,-0.5574059371903143,0.08651458764156295,0.025672082025757853,0.0,0.0,0.0
1718026543.6793509,2954,1609043939.159249,2.2189439633743566,-10.48877260229039,-3.808615743272884,0.03881211005455783,-0.0070260316714525674,-0.979682723576887,0.1966367618647427,-0.49683610705530157,0.11093442785097085,0.04905297910896754,0.0,0.0,0.0
1718026543.749045,2955,1609043939.2294664,2.176662279762829,-10.481556964623186,-3.8023718845342613,0.04462941378195889,-0.0049144461243177786,-0.9801466680528009,0.1931232061389222,-0.4941117422768172,0.10907472090592643,0.052454701216505965,0.0,0.0,0.0
1718026543.8625362,2956,1609043939.331602,2.1234362326705583,-10.467966521340024,-3.7934257094025665,0.052048324684044564,-0.005615550443870274,-0.9803450334535448,0.19021843463076304,-0.44422076120497234,0.13801952396153871,0.11617402854759612,0.0,0.0,0.0
1718026543.9545875,2957,1609043939.434436,2.0812675080712717,-10.449408588080495,-3.7810885217926766,0.0527952752283945,-0.004725519815585246,-0.980924925758334,0.18702036894854943,-0.35529217087816634,0.17165047622101084,0.1722894481198391,0.0,0.0,0.0
1718026544.1171901,2958,1609043939.5374396,2.051553563744656,-10.427936146349953,-3.7626284162704535,0.050261322923530506,-0.004690535455410901,-0.9816715792677032,0.18377352571245728,-0.2516418538435154,0.2024437142840543,0.1866813327091014,0.0,0.0,0.0
1718026544.1614928,2959,1609043939.64046,2.031158494055354,-10.403781930710108,-3.7421897474712074,0.04873042441128708,-0.003670311744931759,-0.9823658177499331,0.1804695948477457,-0.16086876170467948,0.23637741300961398,0.20177253511650908,0.0,0.0,0.0
1718026544.2631674,2960,1609043939.743151,2.0217323738219406,-10.379576864005776,-3.723287882931668,0.04831825631388557,-0.004398773739975428,-0.9829944935026246,0.1771096345191316,-0.06467626558180699,0.24344536932724148,0.18490169648551458,0.0,0.0,0.0
1718026544.3683426,2961,1609043939.8462021,2.0214135373215476,-10.356521603998868,-3.70291076346351,0.049602054054558274,-0.003842933253566022,-0.9834898558168161,0.1739901480044412,0.03161843252844536,0.24825422985985418,0.2018996059900641,0.0,0.0,0.0
1718026544.4699817,2962,1609043939.9496357,2.0312622770511775,-10.331036039137809,-3.6804222773317483,0.0466632193040112,-0.003638418102481716,-0.9841633118676973,0.1709733354974177,0.13015817057715307,0.26412256449005067,0.26826276546573896,0.0,0.0,0.0
1718026544.5731044,2963,1609043940.052839,2.048816720895784,-10.301848379292045,-3.644216854059997,0.027453385873668513,-0.014291033923839637,-0.985405446473887,0.16738633161841376,0.20533926521875726,0.2860939606322443,0.38223232649007044,0.0,0.0,0.0
1718026544.6763587,2964,1609043940.1562095,2.0696717184226583,-10.281382622407383,-3.618236651791409,0.010530749241056842,-0.022019491409285923,-0.9861878301579606,0.16382249224829135,0.21367300580028167,0.19874937778418264,0.2291528487070403,0.0,0.0,0.0
1718026544.7794962,2965,1609043940.259561,2.0859535063693664,-10.265996250998022,-3.6093022365542167,0.005352366343637636,-0.019714259893635688,-0.9866759331272362,0.16141035629251416,0.18122445395531575,0.13151029280657806,0.10221719325390236,0.0,0.0,0.0
1718026544.8490262,2966,1609043940.3297186,2.0951506219802334,-10.251899151492653,-3.6013847192209645,0.0065368168004293105,-0.01571315411884701,-0.9870707810122801,0.15937891982684654,0.15926963839798514,0.14552728478542526,0.09026663183102943,0.0,0.0,0.0
1718026544.9547217,2967,1609043940.4316268,2.1119740854402616,-10.233422604399012,-3.592349974990418,0.012543420819258869,-0.009234369740036268,-0.9875434467763125,0.15657371982049673,0.16213540526872472,0.16159157633071694,0.04682911412776577,0.0,0.0,0.0
1718026545.0623465,2968,1609043940.5346408,2.13195216627222,-10.21383295793574,-3.5789151895407043,0.016432822098141165,-0.0037816011643413473,-0.9878250698011068,0.15465216882596333,0.19974676145004602,0.18017387039519506,0.13054548169846966,0.0,0.0,0.0
1718026545.1574993,2969,1609043940.6376748,2.1543428742241715,-10.195593140977577,-3.560693791923585,0.012910407154563784,-0.0018986699518083218,-0.9881459544382066,0.15296172451477466,0.21965760933601403,0.18607015150250814,0.1453195049626922,0.0,0.0,0.0
1718026545.260538,2970,1609043940.7405374,2.176607478455032,-10.176575608990643,-3.5427862038679394,0.008249636909031131,0.0016671246815782388,-0.9884900845948582,0.1510513715377165,0.2264108728201002,0.1929087088726245,0.15899535825605693,0.0,0.0,0.0
1718026545.3639004,2971,1609043940.8439736,2.2017345134439092,-10.156063655115918,-3.5210854928929467,-0.00027178492462803637,0.001508652951408129,-0.9886875115096709,0.14998218122047402,0.22517588576559874,0.20484129976948234,0.1462058367417874,0.0,0.0,0.0
1718026545.5570798,2972,1609043940.946992,2.2219995832789676,-10.138599684557622,-3.5169918503529427,-0.005490834530947723,0.004405573842907103,-0.9887640198377259,0.1493189697567657,0.18933213889171813,0.17843267906945492,0.04331872420068999,0.0,0.0,0.0
1718026545.5701003,2973,1609043941.0495224,2.2388228420286405,-10.120395410351945,-3.517571354940742,-0.008703048293727858,0.014849079243429094,-0.9887158969329081,0.148810742044342,0.14641674821599227,0.19911020765983206,-0.019642681571958295,0.0,0.0,0.0
1718026545.6723948,2974,1609043941.1527355,2.2483227419885545,-10.097311292601418,-3.51866586192376,-0.009750611428202162,0.021354907738358648,-0.9887485567069817,0.1477334935000753,0.07962264740440553,0.25516128851876396,-0.07057962537439123,0.0,0.0,0.0
1718026545.7756412,2975,1609043941.2558656,2.2557667354688493,-10.066920574675152,-3.524343358706202,-0.008106225757715293,0.02351158327272666,-0.9889302816865337,0.1462818940230908,0.03696492341747463,0.32625045634428135,-0.09998073143122505,0.0,0.0,0.0
1718026545.879074,2976,1609043941.3591728,2.2612394093783075,-10.030396059920662,-3.5416301880665766,-0.003621730377082164,0.020992623008871118,-0.9892588306662196,0.14461382643718101,0.013800339848250605,0.37493133291509667,-0.14845565609332173,0.0,0.0,0.0
1718026545.94899,2977,1609043941.4295366,2.2658193014887327,-10.000394874551057,-3.5550880397786595,0.0023605249054129344,0.01910560661773399,-0.9895363073252476,0.14299405652918085,0.023611102579562327,0.4258624019886258,-0.14276749740552408,0.0,0.0,0.0
1718026546.052273,2978,1609043941.5314236,2.271231515144601,-9.954403131740289,-3.5661168577021565,0.00780360801378155,0.020588049227238926,-0.9896726936970123,0.14164460907885235,0.03427571316382691,0.45090850362384527,-0.17684221624214616,0.0,0.0,0.0
1718026546.1573956,2979,1609043941.6346316,2.273470390141936,-9.90454337498711,-3.5829649788140534,0.013674733990348676,0.03919504668436515,-0.9893262095371648,0.1396796373425505,0.030271758690150065,0.5343297294053597,-0.11448969147447381,0.0,0.0,0.0
1718026546.256689,2980,1609043941.737378,2.2742507405263903,-9.846587010807708,-3.599688336246741,0.014805425646986692,0.047031638402169854,-0.9890773118202407,0.13890606755172066,0.02057721751336155,0.618203724636021,-0.13955901541017982,0.0,0.0,0.0
1718026546.361175,2981,1609043941.8405688,2.2743840713445285,-9.776045098258239,-3.6160790304315946,0.015216735585208117,0.04817884923322017,-0.9890674780642817,0.13853798497117079,0.01174877144976148,0.7301552459163493,-0.12947150400233204,0.0,0.0,0.0
1718026546.4641325,2982,1609043941.9437785,2.2754215466950485,-9.696544058689856,-3.621141554162451,0.013308668107006963,0.04186521887360887,-0.9894021379250127,0.13839650382475344,0.012535926190655279,0.8367214278528959,-0.06519707811265438,0.0,0.0,0.0
1718026546.5676386,2983,1609043942.04727,2.2762836431233744,-9.606991548750806,-3.62262234075507,0.008765167833046008,0.025942897098724486,-0.9900324152354103,0.13815192617456767,0.00474765177301381,0.9126348126435436,-0.0331355787224483,0.0,0.0,0.0
1718026546.6702695,2984,1609043942.1497736,2.2748425048574843,-9.513558975024807,-3.6259005474854007,0.006729152100587671,0.0008904533855675282,-0.9904140289092348,0.13796367980077448,-0.010831928098950467,0.9423912858784255,-0.008608579160546116,0.0,0.0,0.0
1718026546.7725148,2985,1609043942.2526233,2.2748181578909064,-9.420174671865809,-3.638937888247788,0.0028883378405821507,-0.026400757910217124,-0.9901093653758106,0.13776103252013117,-0.008534015942596184,0.8877331309494682,-0.09568569623923114,0.0,0.0,0.0
1718026546.8759942,2986,1609043942.3561666,2.2775355117982405,-9.335056218827365,-3.6550732766184146,0.0006318537287883418,-0.04333686228556042,-0.989539119376801,0.13760032104145262,0.009059079151947907,0.7778661639211446,-0.13396820967134437,0.0,0.0,0.0
1718026546.9786792,2987,1609043942.4591248,2.2796415745525467,-9.259506513722473,-3.661737265859481,0.0010780461315489946,-0.03908931870771156,-0.9897809854081892,0.13712936922306782,0.011408816974354977,0.6913433479068741,-0.10361087095361493,0.0,0.0,0.0
1718026547.0567803,2988,1609043942.5294282,2.2793018149617397,-9.200332247407097,-3.6743941607718758,0.0032003481091026314,-0.03545230613906821,-0.9899185846104519,0.13709153002231456,-0.00044746114852080906,0.7193112768033705,-0.15706453421442867,0.0,0.0,0.0
1718026547.1505094,2989,1609043942.6312475,2.277051166709863,-9.123661461592704,-3.6862622477356126,0.009387417128445267,-0.03509656013168837,-0.9898730498179483,0.1372277417664228,-0.0027104964388541316,0.6914937088575296,-0.1082701078123199,0.0,0.0,0.0
1718026547.2631702,2990,1609043942.7346923,2.277703587262408,-9.051860247532996,-3.7002379448525007,0.013479050532639545,-0.030073097377863376,-0.9901131024245935,0.13634503444426177,0.010222292033158227,0.6680724104513419,-0.11231598837795144,0.0,0.0,0.0
1718026547.3576226,2991,1609043942.8379438,2.2796351203343326,-8.986487023853151,-3.7072713832700166,0.014995743833879215,-0.026583063867350928,-0.990734320799976,0.13234037165930865,0.037018805387911594,0.6118119891202556,-0.0353346734468239,0.0,0.0,0.0
1718026547.4607506,2992,1609043942.9408739,2.284003835763699,-8.929645818077875,-3.709288086742421,0.009752603081092832,-0.02525065510949998,-0.9913724787866698,0.12824936434024983,0.0548122575876247,0.5453261250647073,0.010235063483580203,0.0,0.0,0.0
1718026547.5639846,2993,1609043943.0441754,2.2858255591586625,-8.880652237975314,-3.7062551109934145,0.004085929086526182,-0.02442990665843858,-0.9920197403581953,0.12362572379338913,0.03517965874984081,0.47609443515537747,0.026332509178102835,0.0,0.0,0.0
1718026547.6685762,2994,1609043943.1478,2.2851797613284264,-8.834938680845603,-3.6992662432738013,0.0002561822903281631,-0.02524252466100132,-0.992839571434618,0.11675758952855209,-0.0001531865921757837,0.4521571214720636,0.0340096465378559,0.0,0.0,0.0
1718026547.7696784,2995,1609043943.2502167,2.2861393180617906,-8.792449327971282,-3.698482086837019,-0.0014133173228063982,-0.024760351335241938,-0.9938688422149689,0.10774809515625061,-0.00541277345126575,0.3915130047058376,0.011871170724958677,0.0,0.0,0.0
1718026547.8731003,2996,1609043943.3534355,2.288204871278844,-8.754949442922273,-3.695887029947847,-0.001372046588679494,-0.024536515478411965,-0.9946057741259634,0.10077415825126984,-0.0056295630726783015,0.34065294850413363,-0.007093962855835181,0.0,0.0,0.0
1718026547.9872723,2997,1609043943.456931,2.2867747233760567,-8.723211720650703,-3.7036281588621898,-0.0007102194481759666,-0.024964215711195184,-0.9952088613588249,0.09452833329090132,-0.02232921100354414,0.2812739439833572,-0.04056262093284239,0.0,0.0,0.0
1718026548.080727,2998,1609043943.5596888,2.2860980180066757,-8.69329316235264,-3.7146290609325794,0.0019939522212889115,-0.023564716091397705,-0.995770069520713,0.08878455359132754,-0.019763780805529263,0.25316636310735263,-0.07399217274736752,0.0,0.0,0.0
1718026548.1524582,2999,1609043943.630027,2.2850960806812233,-8.673374249458945,-3.7171275587242576,0.0042799021561020344,-0.020203112952394738,-0.9962849141019497,0.08360554166479184,-0.01440143642024782,0.2392655485923999,-0.04932158778084571,0.0,0.0,0.0
1718026548.2533228,3000,1609043943.7318666,2.2848539952753186,-8.647950117378718,-3.7215557112308377,0.003933734974975614,-0.020744642043830124,-0.9966663980272983,0.07880530818756894,-0.010844674439201936,0.22221238921253889,-0.06312078212009632,0.0,0.0,0.0
1718026548.3710656,3001,1609043943.8345833,2.280403495674211,-8.624365624230586,-3.726463419892703,0.003611591066167159,-0.017336181419628272,-0.99702667822747,0.07499477399178518,-0.03452121042714709,0.20555107031559988,-0.05323960300638771,0.0,0.0,0.0
1718026548.4588149,3002,1609043943.9381907,2.276272114782718,-8.603666974068371,-3.7316486028310654,0.0032906996291525476,-0.010682404247424197,-0.997391454105005,0.07131160363766063,-0.041135245880486476,0.1803712100375365,-0.04483357865516907,0.0,0.0,0.0
1718026548.5615435,3003,1609043944.0415328,2.271061873757611,-8.587399347708931,-3.7361445034840117,0.0021756325176190963,-0.001955768632228478,-0.9976700374341843,0.0681611179332035,-0.05483014359911552,0.16623988329827563,-0.03584551867889629,0.0,0.0,0.0
1718026548.6653645,3004,1609043944.1441762,2.264009748227487,-8.571545583646367,-3.74126450961032,0.0017231123565975713,0.007212977369144933,-0.9978295113255387,0.06543141576293819,-0.07312058996980554,0.17243885752161012,-0.030393845227732266,0.0,0.0,0.0
1718026548.7684855,3005,1609043944.247477,2.2566402279664866,-8.553898033165842,-3.741773974533205,0.0019381644316303556,0.013855420658017729,-0.997933882342277,0.06270755385057618,-0.08146893855891939,0.19786454359232317,-0.011640900697679212,0.0,0.0,0.0
1718026548.8716953,3006,1609043944.3511267,2.2478684200433023,-8.533218595718386,-3.740896019343775,0.0015081030481140754,0.01835825205321741,-0.9979759741296209,0.06086587932831302,-0.09133485799069904,0.22133537837526143,-0.009932011295747317,0.0,0.0,0.0
1718026548.9754198,3007,1609043944.4538136,2.2417958076193454,-8.507422965544652,-3.7258309872550965,0.0004113049945951201,0.01963812099588151,-0.998059494053556,0.05908825061836364,-0.08496637809116314,0.2937482353087181,0.07663971317219827,0.0,0.0,0.0
1718026549.0777743,3008,1609043944.5573158,2.231952156346073,-8.473896594926627,-3.731960811757361,-0.0019840343000216295,0.012182030683469928,-0.9982457011954643,0.057906664389573335,-0.10787119534147066,0.34040224698857957,0.005550943862817077,0.0,0.0,0.0
1718026549.1804354,3009,1609043944.6603343,2.220964425117496,-8.436895896509261,-3.7382591762668866,-0.003992843913087645,0.005447034927954689,-0.998357250279622,0.05689629005233316,-0.12124873582918158,0.36370837380737026,-0.039002810867053164,0.0,0.0,0.0
1718026549.251572,3010,1609043944.7301035,2.2108892958628523,-8.409319343305414,-3.7457814586170755,-0.006048871187518668,0.00025540296094264203,-0.9984246668033276,0.055781095767083164,-0.14441784468067223,0.3834057761254065,-0.06759527098082596,0.0,0.0,0.0
1718026549.3606005,3011,1609043944.8319778,2.19146137947585,-8.36721577579529,-3.755335931193266,-0.00687023342934038,-0.0039782127620917,-0.9984842640099577,0.054462356173477534,-0.1906575284000877,0.40037034483838074,-0.09512895301490407,0.0,0.0,0.0
1718026549.45637,3012,1609043944.9351852,2.1682672766572,-8.322470189556451,-3.7648566048074077,-0.00736775180875764,-0.008669061139878765,-0.9985390474316129,0.05282361561111981,-0.2293540610304111,0.41046624122623776,-0.09901013371072163,0.0,0.0,0.0
1718026549.558372,3013,1609043945.0382042,2.1426459030650045,-8.27912314172866,-3.773289751574126,-0.007725227926108607,-0.00995643605453532,-0.9986523383200818,0.05034577839343279,-0.2614439799028194,0.41395959022197815,-0.09600597607612057,0.0,0.0,0.0
1718026549.667288,3014,1609043945.140558,2.1176060611597376,-8.238004417660505,-3.782788000259921,-0.007703686481565773,-0.012045967793042591,-0.9987795744148498,0.04727483057441342,-0.27322974059261257,0.3965009897648824,-0.10282451497983619,0.0,0.0,0.0
1718026549.763072,3015,1609043945.2435431,2.088149490941445,-8.199383912893333,-3.790227325325188,-0.006837599093396873,-0.012254929590165341,-0.9989365293414461,0.04391895133387799,-0.30008926375029066,0.371176824674253,-0.08425155095427911,0.0,0.0,0.0
1718026549.867717,3016,1609043945.3469622,2.057210818384973,-8.166197101286366,-3.8014950706886723,-0.0054808435081396155,-0.012610794037982972,-0.9990626782351282,0.04104501413627758,-0.3168090491111545,0.3254717781477575,-0.09768137441310523,0.0,0.0,0.0
1718026549.9703681,3017,1609043945.4506547,2.02602425126953,-8.134271875795816,-3.8086898807570932,-0.005071440637664053,-0.011866237942069533,-0.9991929134612092,0.03803938190197913,-0.32465718219763795,0.3015428496673636,-0.06923322837349898,0.0,0.0,0.0
1718026550.0724418,3018,1609043945.552811,1.991523371411415,-8.105427097099456,-3.816671006352139,-0.004701986540667273,-0.011560700511228506,-0.9993026362568262,0.035192082860239546,-0.34866923076041234,0.28395920523399565,-0.06647118485325305,0.0,0.0,0.0
1718026550.177091,3019,1609043945.657008,1.9544100390295094,-8.077368282960858,-3.8294415150513816,-0.004348322953600289,-0.009945300014665035,-0.9994232790120917,0.03217596095613297,-0.3678612807609491,0.255761356164583,-0.10489867319648422,0.0,0.0,0.0
1718026550.2802312,3020,1609043945.7608445,1.9157998502169564,-8.050826803356001,-3.843362999126518,-0.00044370984873357396,-0.0037985923631810984,-0.9995636365470231,0.02929010601109707,-0.3882338890212691,0.25158877557511894,-0.16273094268769878,0.0,0.0,0.0
1718026550.3518486,3021,1609043945.8299675,1.88597866066424,-8.028734809243296,-3.8514395140036832,0.006662604172866962,0.0010695835067599919,-0.9996105861816315,0.02707658933462041,-0.4101269442855281,0.2822278664707147,-0.14913206419551425,0.0,0.0,0.0
1718026550.4519105,3022,1609043945.932206,1.8416718129892644,-7.996853141901626,-3.8668858281304184,0.019190877512300974,0.001547772821573842,-0.999486410309823,0.025616990947539196,-0.41083187539749244,0.30834802918137166,-0.15584692097619254,0.0,0.0,0.0
1718026550.5553813,3023,1609043946.0349917,1.8010224886458055,-7.963259218538779,-3.8810020997874535,0.029619345436150975,0.00159360828685794,-0.9992670178210071,0.02419879921184371,-0.3684576304916281,0.32821951245258085,-0.09264115340242132,0.0,0.0,0.0
1718026550.6589582,3024,1609043946.1381364,1.768564363901599,-7.930060815135516,-3.8857914543604566,0.03281091609595188,0.0007658300857580259,-0.9991998769475321,0.022857453858263526,-0.2968065336468888,0.3292023045804414,-0.030885239397183736,0.0,0.0,0.0
1718026550.761303,3025,1609043946.2409608,1.7444090761718165,-7.893100841856373,-3.880652016637982,0.029391277662010277,-0.003053955751659572,-0.9993436969530402,0.020952362909970792,-0.2204812593964361,0.3575755476320083,0.04866623806874685,0.0,0.0,0.0
1718026550.863545,3026,1609043946.3440788,1.722570380127705,-7.857327615737644,-3.87524432175565,0.02121947851519443,-0.006823266912708767,-0.9995852506525257,0.01823467679248556,-0.18443145588835744,0.34843806210856837,0.062154088743589186,0.0,0.0,0.0
1718026550.967766,3027,1609043946.4476845,1.6996225916658088,-7.82090978779265,-3.872485482225034,0.01423698727958523,-0.00892185368394341,-0.9997378169296535,0.015556545901632178,-0.1926188698629349,0.33774579430337703,0.00894499652299937,0.0,0.0,0.0
1718026551.0706801,3028,1609043946.5508285,1.6800854926567101,-7.790875201115511,-3.8795744829349967,0.014737186518012455,-0.004049573672806449,-0.9998013603890975,0.012792812447914794,-0.18572912258013904,0.3093781576476113,-0.0540374619675338,0.0,0.0,0.0
1718026551.1850653,3029,1609043946.6532393,1.6621801999706147,-7.7573123892037845,-3.884015520406512,0.018402047042538346,0.0008755192747748283,-0.9997799807149924,0.010029371455361582,-0.16355417604333478,0.3277967904479914,-0.06219618207634805,0.0,0.0,0.0
1718026551.3216894,3030,1609043946.756369,1.6462997434922277,-7.720866072975315,-3.8827275783191006,0.02185000906281781,0.002748121256336094,-0.9997354020372298,0.0066446103414304365,-0.1346870810871358,0.3622867557067437,-0.005618932512012953,0.0,0.0,0.0
1718026551.3809192,3031,1609043946.859213,1.634881956429182,-7.683643224417793,-3.8869246317220645,0.023691380564738868,0.001191262053619943,-0.9997136624466318,0.0031452343016921515,-0.09738260002485599,0.37320740980445,-0.0048389739527341345,0.0,0.0,0.0
1718026551.4503732,3032,1609043946.9295552,1.628102316367782,-7.656670133260785,-3.888707030818595,0.02447879486047644,0.00019340077945678767,-0.9997002551892687,0.0003885517212856473,-0.07716190131916636,0.3770009076153405,0.010970133878078395,0.0,0.0,0.0
1718026551.5510263,3033,1609043947.031173,1.6243065215954338,-7.615043675568251,-3.8848818967382024,0.019507108293767787,-0.005647501286557613,-0.9997881299933657,-0.0033576151082021816,-0.03055121728005786,0.4050892428453406,0.05595921568760518,0.0,0.0,0.0
1718026551.654894,3034,1609043947.134872,1.6212491210725155,-7.571119185377629,-3.880343470738113,0.014276569586965004,-0.011653968765564725,-0.999793698749332,-0.008539585094196184,-0.014317749278576236,0.4116170936722189,0.06353027504537682,0.0,0.0,0.0
1718026551.7617056,3035,1609043947.2385395,1.6210829776686577,-7.524604086716048,-3.871565119201851,0.009726044123310648,-0.01639504448276722,-0.9996845465737676,-0.016352795581512963,0.001113677802967318,0.4328959218356245,0.09481048590075959,0.0,0.0,0.0
1718026551.8754177,3036,1609043947.3415074,1.6196581280014242,-7.482717102885606,-3.8609958479519677,0.007648161753260354,-0.019964266656984097,-0.9994044590123671,-0.027086176999590053,-0.004583107974778663,0.4085416898419858,0.09967392381137066,0.0,0.0,0.0
