time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025594.4854937,3095,1609059323.0628824,1.0982005302767017,-7.252559184469756,-4.046855142099247,-0.006708045571506317,0.006471535124980326,0.7178501640201511,-0.6961352335383699,0.034574473387758584,0.08152677639463032,0.4651427009542703,0.0,0.0,0.0
1718025594.5866957,3096,1609059323.165246,1.075470776238555,-7.227599140100379,-4.0008626615194105,-0.006624273099546681,0.008875873780626207,0.7179182765764995,-0.6960392848306076,0.013958562854862714,0.05203002250085194,0.48080177217354836,0.0,0.0,0.0
1718025594.6630461,3097,1609059323.237802,1.0749638995611375,-7.226568861704026,-3.97524699350306,-0.007313034371561434,0.011031386278519198,0.7179965598830131,-0.6959208058685664,0.008363050869258343,0.02795474987885116,0.4731392629283007,0.0,0.0,0.0
1718025594.7594652,3098,1609059323.3380785,1.0915300682722369,-7.250722474069575,-3.921200120286526,-0.00862153433899195,0.013518910412066073,0.7179619769662025,-0.6958976274117025,0.0048834439524398955,-0.02113033430652336,0.45609168715507453,0.0,0.0,0.0
1718025594.8643498,3099,1609059323.4411325,1.194627858252547,-7.275286450954068,-3.834018045220648,-0.008194143822024397,0.014271532247587381,0.7180637492392699,-0.6957827472726761,0.01060763536711345,-0.03139668960719193,0.44507782541101376,0.0,0.0,0.0
1718025594.9815667,3100,1609059323.5452263,1.2037146520812105,-7.27909404631448,-3.793739989639929,-0.0071577426796873905,0.015992379626426568,0.7181818257946448,-0.6956348723370787,0.02598862659840153,-0.049517794509261435,0.4323706391660152,0.0,0.0,0.0
1718025595.0748527,3101,1609059323.6471066,1.164298106695289,-7.255240604526423,-3.735959399060242,-0.006764685717650109,0.01727502416864046,0.7182015991131557,-0.6955877195566039,0.030973043918525085,-0.05817814599987772,0.4536330544168631,0.0,0.0,0.0
1718025595.1752179,3102,1609059323.7503188,1.1746623346702476,-7.255118121678286,-3.703141395177364,-0.006679458170567228,0.018144494742612097,0.7181678695658729,-0.6956012315054034,0.02726442762438302,-0.056571958907557465,0.4366323373265573,0.0,0.0,0.0
1718025595.277163,3103,1609059323.8532703,1.168239277931183,-7.25398638207617,-3.6601493591834853,-0.007027319289221659,0.017716137623719985,0.7182348614948135,-0.695539674629972,0.03428798397175126,-0.06447869445932664,0.43386272046208046,0.0,0.0,0.0
1718025595.3788457,3104,1609059323.956527,1.1673730373217897,-7.251662633365986,-3.6252223215787294,-0.006676834048523442,0.013151878179073744,0.7181756284087826,-0.6957055517578091,0.03898195808031522,-0.04320450499472681,0.45146269424740537,0.0,0.0,0.0
1718025595.4818764,3105,1609059324.059712,1.1862741063927973,-7.272346194592054,-3.5832840727341475,-0.005911570611458427,0.010123858955033505,0.7179785088707168,-0.6959665377100267,0.05487676911379449,-0.029578075339725302,0.4643927358361431,0.0,0.0,0.0
1718025595.5852163,3106,1609059324.1630554,1.1909107645987995,-7.27121319472006,-3.5415996966213754,-0.006631658889281323,0.008856705918574898,0.7178762814372369,-0.696082771234879,0.043561895603535336,-0.025729634097413124,0.4766090626647896,0.0,0.0,0.0
1718025595.6879792,3107,1609059324.2659247,1.210580397366535,-7.265829107520657,-3.4949142483533255,-0.007405119628508693,0.009413618127669296,0.7178037163231908,-0.6961424946296452,0.041477247497874514,0.0005446230851150549,0.47590964510412065,0.0,0.0,0.0
1718025595.7631218,3108,1609059324.3376296,1.2180038199375356,-7.263904565078878,-3.4428767220080365,-0.007366218460142591,0.010439142938131363,0.7178304805624445,-0.6961006854581738,0.03462252923157588,0.011312574022419917,0.45713275659517805,0.0,0.0,0.0
1718025595.8595972,3109,1609059324.437732,1.2335395964366611,-7.262409582811802,-3.402591302285562,-0.00663421507520383,0.011615438258894151,0.7179314506051764,-0.6959852735625024,0.03791209945669491,0.03651151610653021,0.4622952075301867,0.0,0.0,0.0
1718025595.9657917,3110,1609059324.5427935,1.2422928669567348,-7.297426526075204,-3.349446181778169,-0.008466547637700212,0.013844747865719247,0.717877512126537,-0.6959802569830402,0.024630981239001135,0.05013820736756271,0.43595011873237066,0.0,0.0,0.0
1718025596.0651324,3111,1609059324.6438797,1.2066105528436635,-7.243082378835184,-3.3456225358808456,-0.012008229548308344,0.01209904122517148,0.7178383952113547,-0.6960010445282857,0.0356500171484547,0.03011678241408213,0.35346282201212853,0.0,0.0,0.0
1718025596.1695373,3112,1609059324.7533624,1.2103186349367832,-7.248473085147615,-3.3116905922964133,-0.01867671812228872,0.007152428243308465,0.7176389938033417,-0.6961280755312651,0.051117716324803775,0.03834291285956406,0.4279585234416233,0.0,0.0,0.0
1718025596.2873666,3113,1609059324.8508677,1.2202866996685395,-7.271302043498121,-3.2374581789551278,-0.017449985978691795,0.004824307491191004,0.7177405940393314,-0.6960751853888861,0.06265277126553055,0.05489101930749854,0.44013636676263956,0.0,0.0,0.0
1718025596.3780284,3114,1609059324.9539418,1.2172984386456935,-7.260761446382122,-3.202756806512808,-0.018743319268423538,0.004895457684442747,0.7177853398236289,-0.6959949198167102,0.06576627320124927,0.07691383709892995,0.42910861320552796,0.0,0.0,0.0
1718025596.4798293,3115,1609059325.06848,1.2119802570908338,-7.243993466900989,-3.1572963588949907,-0.01915683079629401,0.006152904111107623,0.7178640658529697,-0.6958924777301544,0.057980449701573095,0.10466554458965735,0.43970950043972584,0.0,0.0,0.0
1718025596.5874815,3116,1609059325.1600192,1.2160761230746548,-7.241649682785556,-3.113762563554398,-0.017444345135226212,0.007926744345723014,0.7179811586071947,-0.6957987621658142,0.02205105534503851,0.10417158584328934,0.42062092855908173,0.0,0.0,0.0
1718025596.712099,3117,1609059325.263078,1.255150200664941,-7.267448714777243,-3.0768639706069068,-0.011213627269444786,0.004661325333458841,0.718166051191366,-0.6957658007730217,0.013212798411895984,0.08044387460231958,0.3604946949833875,0.0,0.0,0.0
1718025596.788824,3118,1609059325.3660421,1.2711816444667978,-7.265195294446863,-3.038369418905031,-0.00644145179122884,0.0010314469292920657,0.7182175543602871,-0.6957880341198079,-0.021593295237034574,0.05875133474371637,0.31666231722818544,0.0,0.0,0.0
1718025596.860557,3119,1609059325.4387565,1.264800907978838,-7.266310519154634,-3.0118655387634456,-0.004466448358292882,-0.0007113391450008992,0.7182407935563279,-0.6957799273525974,-0.0570586658547372,0.04071942491215999,0.27767571696671084,0.0,0.0,0.0
1718025596.9615622,3120,1609059325.5400302,1.2503981150376346,-7.26469835116882,-2.9894415831880212,-0.0008887561672203835,-0.0044865119795568535,0.7182381951017632,-0.6957822765917658,-0.09982016443331579,0.02488336588123359,0.1381395144097295,0.0,0.0,0.0
1718025597.064817,3121,1609059325.6410708,1.2341640356166381,-7.2608895576061085,-2.9739665671367748,0.00425369928958394,-0.008583209647621649,0.7184020233298581,-0.6955621952274234,-0.14568632044156993,-0.007112921305959283,0.013362961072678592,0.0,0.0,0.0
1718025597.1788497,3122,1609059325.7443264,1.2306888763603943,-7.270384613014094,-2.9807392573386178,0.009395747706871922,-0.011601538079086041,0.7185563450306007,-0.6953084950257845,-0.21455620522343644,-0.028541379701712465,-0.09920701966524265,0.0,0.0,0.0
1718025597.2695708,3123,1609059325.8466954,1.185954009322867,-7.237672388413559,-3.00202449642492,0.014221880290262733,-0.014434557468278254,0.7186341239067084,-0.6950930711984346,-0.28772172842755955,-0.03992012981179491,-0.13182957693834335,0.0,0.0,0.0
1718025597.3750196,3124,1609059325.951141,1.1317892905230815,-7.2239446587289855,-3.0104751500024456,0.017143783229910232,-0.01425863760997665,0.7186410064378423,-0.6950236584574713,-0.3666588748828096,-0.04071537684665932,-0.12252887528751236,0.0,0.0,0.0
1718025597.4772952,3125,1609059326.053397,1.110859007867333,-7.255729645465964,-2.9890683060767778,0.017922920993185446,-0.011309334876577563,0.7183237625108798,-0.6953861086184167,-0.4151312924799386,-0.029198721218586757,-0.1419957389143627,0.0,0.0,0.0
1718025597.5809827,3126,1609059326.1562397,1.10532252329598,-7.276102518813377,-2.997071959542499,0.017234058060381467,-0.00885125224932425,0.7182074563879605,-0.6955592657456695,-0.47494981664484925,-0.020643120431035826,-0.16994202808244024,0.0,0.0,0.0
1718025597.6854117,3127,1609059326.2594323,1.0579537935470578,-7.271166754197406,-3.010234775726847,0.015228236521116002,-0.006471542496060113,0.7181529728867488,-0.6956885276354872,-0.5265511030597079,-0.027015119930846702,-0.15124455320240826,0.0,0.0,0.0
1718025597.784104,3128,1609059326.3626041,1.0112033813998274,-7.284990329143968,-3.0103388666649926,0.012801578285750955,-0.004209061525973076,0.7179834812083286,-0.6959296833056942,-0.5733287494048601,-0.027377022016404795,-0.10486458529998924,0.0,0.0,0.0
1718025597.891461,3129,1609059326.4686658,0.9584029112932466,-7.283999334750951,-3.0148902042446593,0.011544573732811455,-0.0027201863135423985,0.7180379945262347,-0.6959028393533253,-0.6052074579130464,-0.0032754798149271028,-0.09312980521823716,0.0,0.0,0.0
1718025597.9629865,3130,1609059326.5386944,0.9131628474280141,-7.280621116913677,-3.0273058391554333,0.010865365896326579,-0.0022144354957415622,0.718082397681339,-0.6958697509154458,-0.6323330798775899,0.01894319204413883,-0.0811923560453955,0.0,0.0,0.0
1718025598.062099,3131,1609059326.6399539,0.8820469214527268,-7.291193372562276,-3.029977807029706,0.008927642589204959,-0.0020793019748310904,0.718105588420724,-0.6958737942899933,-0.6833068758170323,0.028988119725571262,-0.031049862542755144,0.0,0.0,0.0
1718025598.1828372,3132,1609059326.7470932,0.7362429261630333,-7.236470327451895,-3.008140702339455,0.005848185085829467,-0.0009138991897921098,0.7181418955469815,-0.6958715264897606,-0.7223561407537914,0.04528219488378889,0.030250745140479755,0.0,0.0,0.0
1718025598.266376,3133,1609059326.854854,0.6729176821863119,-7.2306860960301185,-2.995933096539757,0.0031032774288797145,-3.6590787344622873e-06,0.7182164672852803,-0.695812816622108,-0.7849797240280004,0.06948698610670667,0.06404867172813103,0.0,0.0,0.0
1718025598.3771815,3134,1609059326.9511135,0.6316090283731601,-7.238237895374724,-3.050731625771463,0.0005213077722031143,0.0017455958628934708,0.7182380673042513,-0.6957950558949615,-0.8060004892570942,0.06539919177831822,0.09192656971055527,0.0,0.0,0.0
1718025598.4944332,3135,1609059327.0545475,0.537974496207307,-7.214032001242889,-3.0449727172330157,-0.0024295699531475005,0.0040489911472760395,0.7181021550754785,-0.6959216893703016,-0.840126165334618,0.08519309853107716,0.1178527384458906,0.0,0.0,0.0
1718025598.5766535,3136,1609059327.154661,0.42317979966953995,-7.180269467986922,-3.0125892231945155,-0.0045604872646139195,0.005077166106614003,0.7180958816832113,-0.6959107191654507,-0.8326137466231951,0.08731687903642117,0.13269410526686798,0.0,0.0,0.0
1718025598.6808367,3137,1609059327.257308,0.32345425557906604,-7.16675964650835,-3.0069092846482475,-0.010296946322974418,0.01044216659021589,0.7179437958548986,-0.6959465784428509,-0.8671435015763909,0.08784476915456274,0.16699589230090642,0.0,0.0,0.0
1718025598.7870822,3138,1609059327.3607225,0.2726502339600922,-7.177965886978455,-2.99262639189194,-0.024137566197816665,0.023382245747329396,0.7173018038579929,-0.6959517013869944,-0.8617034410540687,0.08673557595893347,0.17047805107871206,0.0,0.0,0.0
1718025598.9031546,3139,1609059327.4630635,0.14783531993979213,-7.146404997947316,-2.977126489629484,-0.036033433569712385,0.03459789294393628,0.7165233513742414,-0.6957721354035147,-0.7963155364667089,0.0696660105152071,0.16365668730663818,0.0,0.0,0.0
1718025598.9885368,3140,1609059327.5662515,0.04945887080794528,-7.12775261959938,-2.955924610929326,-0.043827559977299486,0.04265684384670585,0.7160219319300754,-0.6953935084929392,-0.7020675593291715,0.06788939204735411,0.15763649194574628,0.0,0.0,0.0
1718025599.0619838,3141,1609059327.6486611,0.0526508356212584,-7.160875341023174,-2.86986623386528,-0.04746287971542881,0.04665974973951969,0.7158829461653504,-0.6950408262774961,-0.59971953764329,0.06719609742389168,0.15293122735490802,0.0,0.0,0.0
1718025599.1705854,3142,1609059327.74924,-0.009032804310823178,-7.153431470332072,-2.849579774720273,-0.04776883618370608,0.04729520095480488,0.7160756778867431,-0.6947783285299439,-0.4996190876869951,0.06956578129342954,0.10241813525520724,0.0,0.0,0.0
1718025599.264259,3143,1609059327.8511908,-0.027438208268294614,-7.1640289365687995,-2.846230358585592,-0.0428846490289997,0.04020799422255306,0.7167249419199001,-0.6948737883297199,-0.36533539894158945,0.07662069816101066,0.019174799647985824,0.0,0.0,0.0
1718025599.3956838,3144,1609059327.9463553,-0.04781190790991868,-7.16395187303501,-2.8613913900862884,-0.03667043569665874,0.03229932475593515,0.7173660135847818,-0.6949806006782686,-0.28203036801666087,0.05802046450458756,-0.10825523779985508,0.0,0.0,0.0
1718025599.470478,3145,1609059328.0588093,-0.07015635489346772,-7.162410400054753,-2.8724908849369486,-0.03148985609345108,0.026335162641032736,0.7177512771203368,-0.6950884493095316,-0.18385976187436773,0.04466596459614603,-0.23582938254524222,0.0,0.0,0.0
1718025599.5756352,3146,1609059328.1517384,-0.18692460596979313,-7.134933357655455,-2.9421192431731447,-0.027435918145463437,0.02327927443511083,0.7180517317946219,-0.6950590307618153,-0.1345358358336449,0.027339638356273642,-0.3332395301640994,0.0,0.0,0.0
1718025599.6867166,3147,1609059328.2553327,-0.19863343313318096,-7.131905949709329,-2.9767747294840223,-0.02462987979490104,0.023580020286409237,0.7182573488789391,-0.6949415316740665,-0.06698851270798162,0.015108536920464785,-0.4484176093967573,0.0,0.0,0.0
1718025599.7803726,3148,1609059328.357606,-0.20197511275044128,-7.1293019336824,-3.02184617496724,-0.022480502888482752,0.024555494363334464,0.7182469553351419,-0.6949913422754055,-0.012902914293200334,0.020385157089997483,-0.5588080476531361,0.0,0.0,0.0
1718025599.8847702,3149,1609059328.4615812,-0.27329773039596106,-7.091486278672735,-3.181187107672954,-0.020757748236137862,0.02486277456446831,0.7183341306222885,-0.6949439078888024,0.04984290296216518,0.016130645705421626,-0.6092812267712656,0.0,0.0,0.0
1718025599.995497,3150,1609059328.5646367,-0.268017054620444,-7.0903075112459755,-3.2380558144496874,-0.018739743170129476,0.02472570611908612,0.7183275747768632,-0.6950129184393181,0.09887523795251499,0.00039786047954835577,-0.6268351588339143,0.0,0.0,0.0
1718025600.0930157,3151,1609059328.6687667,-0.2666229606259796,-7.08818116322999,-3.294659012894045,-0.017129636489175988,0.021785324678108047,0.7182879953122744,-0.6951937362866637,0.10568555520287136,0.003557953183190519,-0.6255870927698596,0.0,0.0,0.0
1718025600.1850486,3152,1609059328.7490542,-0.2845736018039481,-7.074110132673669,-3.328241242196756,-0.014238569327513379,0.01905540705729987,0.7186355153850112,-0.6949799641948149,0.1182337630388315,0.0085239956343407,-0.6328003738637968,0.0,0.0,0.0
1718025600.2638395,3153,1609059328.8377893,-0.28365096006915086,-7.072108615853529,-3.371074646980178,-0.013712106955639649,0.018353420000671177,0.718520527860411,-0.6951283199092327,0.09807302513033515,-0.009806118564060336,-0.6542055092770631,0.0,0.0,0.0
1718025600.3831291,3154,1609059328.943412,-0.26250303134662256,-7.085427726835104,-3.450713347701673,-0.015293537546470809,0.017282511464618042,0.7186473525121138,-0.6949916583914085,0.054928469319529785,0.006813786574486683,-0.6632095525225068,0.0,0.0,0.0
1718025600.477731,3155,1609059329.0461533,-0.16987752395093514,-7.174317486608909,-3.2458995385247444,-0.017385783364378314,0.01796910987860133,0.7185715606023132,-0.6950034229556376,0.013620773197526116,0.020094449701908577,-0.6791331306350087,0.0,0.0,0.0
1718025600.575221,3156,1609059329.1493573,-0.28931865938130086,-7.1467710773972435,-3.3837707185685963,-0.019098880357591795,0.0175110989968921,0.7184732136431905,-0.6950718203594164,0.00816731860387387,0.027120477012081246,-0.6663021363837796,0.0,0.0,0.0
1718025600.6781907,3157,1609059329.2532258,-0.3034237216970652,-7.134107835659054,-3.435096205605438,-0.019304929536611507,0.016986001920551975,0.7182958644955597,-0.6952624299373849,-0.027764790674746503,0.03579718849240567,-0.6091172823684736,0.0,0.0,0.0
1718025600.7855103,3158,1609059329.3558345,-0.18468713649524726,-7.163427303410262,-3.41004442998746,-0.01855926437781663,0.016052739082387257,0.7182716867890376,-0.6953298837461657,-0.07149459993986515,0.028735085010955445,-0.5692751435154437,0.0,0.0,0.0
1718025600.884983,3159,1609059329.458672,-0.18852479396778066,-7.167215130212376,-3.447544314695469,-0.01800608135991903,0.016478513949139115,0.718279796879404,-0.6953260911302624,-0.10105762528361517,0.036207650522356,-0.5242679091762042,0.0,0.0,0.0
1718025600.988491,3160,1609059329.561829,-0.20210507459128763,-7.1623028967795985,-3.48538368691871,-0.017046647322650616,0.017094157041199237,0.7182340571939289,-0.6953826577477882,-0.11193342825327672,0.03308509762593845,-0.4658083892732185,0.0,0.0,0.0
1718025601.087194,3161,1609059329.6649125,-0.19879698968808396,-7.162263386082244,-3.5326574406196114,-0.015589484196134195,0.017168319311870937,0.7182030522596934,-0.6954470450860268,-0.10664399483698975,0.036395360410352344,-0.41600251438921254,0.0,0.0,0.0
1718025601.1903076,3162,1609059329.7679794,-0.24569361270874013,-7.095451710843919,-3.709596253411901,-0.015425129033338163,0.018947204608441025,0.7181296016257157,-0.6954803693133557,-0.0987426182618824,0.0284705513380005,-0.34704471561936784,0.0,0.0,0.0
1718025601.2645917,3163,1609059329.8398962,-0.34556646252163636,-7.053140637707802,-3.830016363405397,-0.015455945973010102,0.019947263982904945,0.718198483332063,-0.6953805856742914,-0.0986873496474952,0.025220626296048054,-0.32679333197852695,0.0,0.0,0.0
1718025601.360628,3164,1609059329.9392788,-0.33388712599730724,-7.060399243571529,-3.8634152997812454,-0.016031789877149896,0.020605645940699434,0.7181674787811674,-0.6953803718033199,-0.07046808687736834,0.039774129014122646,-0.3558229541928083,0.0,0.0,0.0
1718025601.486403,3165,1609059330.0442917,-0.34301365820834495,-7.050186434034382,-3.8881325134349454,-0.016496145965020796,0.019668692063150087,0.7182295315686322,-0.6953325533175103,-0.0562621113121753,0.048045950235527976,-0.36948303603930605,0.0,0.0,0.0
1718025601.5887845,3166,1609059330.1464097,-0.354707497084797,-7.044626683572179,-3.9229025219753737,-0.017951885990104822,0.02024354983229473,0.7181378725251727,-0.6953746648563809,-0.03993064703690694,0.03892237516102573,-0.4055264210077959,0.0,0.0,0.0
1718025601.6823523,3167,1609059330.2482495,-0.3586871975166682,-7.042545959907355,-3.971568355297034,-0.01864155283053299,0.018084922989778335,0.7182101099329312,-0.6953414025197736,-0.013262040150837966,0.01816852832837962,-0.4425994586191003,0.0,0.0,0.0
1718025601.7777069,3168,1609059330.3519177,-0.35379376465827994,-7.045600154717291,-4.016221171665878,-0.019535592295565538,0.016322195704945117,0.7183169981910865,-0.6952500533407358,0.034673899023823056,-0.000943339384160637,-0.5178158382050903,0.0,0.0,0.0
1718025601.8775694,3169,1609059330.4548378,-0.3550292258256549,-7.0439623507639215,-4.061456799008681,-0.01935036679622107,0.013447695010941708,0.7184550302641378,-0.6951741452984417,0.06834994910249997,-0.0016165250615969504,-0.5163821384326092,0.0,0.0,0.0
1718025601.9809344,3170,1609059330.5684905,-0.3297991111766244,-7.05228227879817,-4.116510871988186,-0.016977770630271605,0.011204905341919091,0.7185956574940745,-0.6951305535155818,0.09965958076619713,0.0033922525724994794,-0.5400805708623893,0.0,0.0,0.0
1718025602.0854661,3171,1609059330.6606543,-0.30583122054417256,-7.063494104947717,-4.163113044726062,-0.015544591761126748,0.01122629885713404,0.7186082841657975,-0.6951506813696974,0.11368061134549107,0.0009025635011813988,-0.5881698302584975,0.0,0.0,0.0
1718025602.1846519,3172,1609059330.7635,-0.2919173617316164,-7.063224673443504,-4.2120830143512915,-0.014041285793682147,0.009152624797847375,0.7187286499368875,-0.6950886270915275,0.14510699494476498,0.009159891524053897,-0.5773825994613064,0.0,0.0,0.0
1718025602.2872827,3173,1609059330.8667655,-0.23521994655108475,-7.08963313686902,-4.27270524348357,-0.009512266497572957,0.007796566013222027,0.7189734821560114,-0.6949286742540245,0.16922103306892786,0.009602786905578092,-0.5395076539816082,0.0,0.0,0.0
1718025602.3627005,3174,1609059330.9382749,-0.2227723351348438,-7.090264853479372,-4.300922838371195,-0.007923186578436013,0.0075219448815111835,0.7189625266979014,-0.6949629692748585,0.178648677353053,0.009465320457394134,-0.5317676006026327,0.0,0.0,0.0
1718025602.4817126,3175,1609059331.0386367,-0.2379801010464376,-7.068192703180981,-4.340965547309221,-0.005398088066960535,0.005444331871226191,0.719089200976084,-0.6948754859216077,0.17418985641393644,-0.008740474667568365,-0.5195933092956438,0.0,0.0,0.0
1718025602.5888548,3176,1609059331.1418805,-0.21323461486211684,-7.067433802299309,-4.38510399569169,-0.004636185943838022,0.003253391217636766,0.7192097793449553,-0.694769900412774,0.17210547756402472,0.009088170617604675,-0.4662611666498207,0.0,0.0,0.0
1718025602.667245,3177,1609059331.2451375,-0.2198854750691138,-7.0496582382461375,-4.410343724695199,-0.004624479503030656,0.003207040921016722,0.7193297924457344,-0.6946459377102479,0.161730073589707,0.012089943341377769,-0.41918542303345396,0.0,0.0,0.0
1718025602.770586,3178,1609059331.3480532,-0.19155823991258866,-7.057653682794631,-4.464806879915981,-0.004806196100563232,0.00498773471192165,0.7193922872431098,-0.6945694781921598,0.13782793709679408,0.018251804647569682,-0.3818416539044711,0.0,0.0,0.0
1718025602.8755887,3179,1609059331.4520872,-0.18255583106621012,-7.05621454143179,-4.498877006376191,-0.006184299763377037,0.0073859538625879835,0.7192236763006242,-0.6947118147621408,0.1353536181345782,0.017747458542446286,-0.3492505265334303,0.0,0.0,0.0
1718025602.9792182,3180,1609059331.5543714,-0.16836201227511718,-7.048029355051421,-4.53720733074352,-0.008169342228544195,0.008036022911336578,0.7189210218567789,-0.6949973010848616,0.12418543485647873,0.01620115458508572,-0.35624819249652073,0.0,0.0,0.0
1718025603.0800476,3181,1609059331.657872,-0.12845406007883006,-7.093029080758005,-4.553535992523065,-0.010378090616831169,0.00955121234679136,0.7187935956607947,-0.6950804531954544,0.12348715452628349,0.015879814796297374,-0.37005589712962356,0.0,0.0,0.0
1718025603.1852624,3182,1609059331.7605393,-0.11421147536795678,-7.104316978628568,-4.593485427990055,-0.00975036965445635,0.010038836167697586,0.7186310484776284,-0.6952507232815087,0.09993704248853792,-0.0035239202769332453,-0.4277346365008804,0.0,0.0,0.0
1718025603.299967,3183,1609059331.8633363,-0.13919829734138128,-7.0849885255676295,-4.632517886530691,-0.009861230630754883,0.012090571169225904,0.7185500389085919,-0.6953002342896392,0.07667488496134414,-0.01718514747153869,-0.49905656861497116,0.0,0.0,0.0
1718025603.4029999,3184,1609059331.9661815,-0.11896748917257945,-7.095376308994208,-4.677946819214654,-0.009386871210660551,0.014224712580254017,0.7185228257566381,-0.6952945369173388,0.05964648573511064,-0.03159900151602624,-0.5410992059769113,0.0,0.0,0.0
1718025603.4633715,3185,1609059332.037328,-0.11810705793239815,-7.097941680787225,-4.708434175029909,-0.00867784916112875,0.014063570598377,0.718504052289269,-0.695326425327974,0.04273760700404754,-0.04638824958655785,-0.5930081757709589,0.0,0.0,0.0
1718025603.5661125,3186,1609059332.1400323,-0.11836719103701543,-7.105584577908313,-4.764723276681679,-0.010033310567912831,0.014146484643458404,0.7182991872803495,-0.6955181429719771,0.04645635736887545,-0.06556965243154791,-0.674238625911824,0.0,0.0,0.0
1718025603.6625674,3187,1609059332.2413018,-0.0943761682094292,-7.115008552294102,-4.836937749742279,-0.009916378633323232,0.011641269103557622,0.7183258562242499,-0.6955387196753857,0.046666878655062055,-0.0745611937800448,-0.7063112050068078,0.0,0.0,0.0
1718025603.7667594,3188,1609059332.3444343,-0.09207779921009841,-7.168562446444149,-4.836912325931568,-0.00870520300160736,0.009295636873101044,0.7184660228930918,-0.6954454576194496,0.030485028195152305,-0.0824917784134606,-0.7418745098648916,0.0,0.0,0.0
1718025603.8841548,3189,1609059332.4475684,-0.08955058071642596,-7.177002320635701,-4.900297355722396,-0.006859140897934741,0.0061714676119335714,0.7187932086793546,-0.6951627063714029,0.009030430500116846,-0.10568367178219296,-0.7630020009866689,0.0,0.0,0.0
1718025603.976121,3190,1609059332.5512476,-0.046167524815282995,-7.187613413004878,-5.041933034013012,-0.007348374003697289,0.0052431188694242485,0.7187988877313267,-0.6951594565995257,-0.000766818702245496,-0.11594507851143543,-0.7682310018985732,0.0,0.0,0.0
1718025604.0856862,3191,1609059332.653734,-0.02870307007637235,-7.206959132487303,-5.112944065504087,-0.006900921907195288,0.003678293978806904,0.7188098753439134,-0.6951627223447918,-0.004892192022643627,-0.12389077897987041,-0.7582285715555372,0.0,0.0,0.0
1718025604.1798162,3192,1609059332.7565756,-0.031382657723377456,-7.218756349708618,-5.181656130442599,-0.0076293485865307495,0.0022839558855224304,0.7188262843182794,-0.6951441214297606,-0.005121505744364058,-0.13979658457195732,-0.7575997480587857,0.0,0.0,0.0
1718025604.2817447,3193,1609059332.8597894,-0.08536016624940646,-7.193514266766685,-5.254529350119076,-0.009097178984359822,0.001162136220761536,0.718745896117137,-0.6952123615041845,-0.0040513791417832665,-0.12631172826894507,-0.7534320007309437,0.0,0.0,0.0
1718025604.3841856,3194,1609059332.9626238,-0.08707118657065671,-7.19930773367184,-5.327052903434983,-0.010652758104956573,0.0005638386934249072,0.7186991156169455,-0.6952393703190474,-0.015562818348738237,-0.11122348019946486,-0.754701818453247,0.0,0.0,0.0
1718025604.4875164,3195,1609059333.0654488,-0.10759796091587717,-7.2124657827358085,-5.4016565903379785,-0.010467031821492433,-0.0009695858956469679,0.7188209720611826,-0.6951157538659117,-0.03692425322239551,-0.1078325972051968,-0.7243185559062152,0.0,0.0,0.0
1718025604.5636058,3196,1609059333.1373544,-0.10651203672316265,-7.2161786981988945,-5.445782191780208,-0.010670460828866066,0.00015276512600938608,0.7190040647621775,-0.6949239330916016,-0.0473917765799275,-0.09784972472709325,-0.6937179180617983,0.0,0.0,0.0
1718025604.6748912,3197,1609059333.2377443,-0.11955439195125868,-7.216522876586954,-5.513711370651279,-0.010375285811330471,6.760416077592557e-05,0.7192386000938834,-0.6946856735304959,-0.055952178161778277,-0.09312468633412231,-0.7215416227654808,0.0,0.0,0.0
1718025604.7635527,3198,1609059333.340364,-0.08175540815213872,-7.257716743719924,-5.581764807053386,-0.011961613396651735,0.0013996159214912046,0.7195160351893106,-0.6943713962896177,-0.07535941800996437,-0.08338700401108493,-0.7254953258112304,0.0,0.0,0.0
1718025604.8676147,3199,1609059333.4434142,-0.08237762458185746,-7.270489506955873,-5.646493793059582,-0.011744223228205623,8.019174671267923e-05,0.7198084903168611,-0.6940733419872344,-0.09077835933685756,-0.08024842384212415,-0.6990390296842229,0.0,0.0,0.0
1718025604.978854,3200,1609059333.5469797,-0.13820749912254474,-7.2245989503045385,-5.719844810280907,-0.012901147260202916,0.0008820358651285945,0.7200282015876521,-0.6938243086906608,-0.09095843777566168,-0.06240318149570653,-0.6671761702218741,0.0,0.0,0.0
1718025605.0772898,3201,1609059333.65028,-0.13373172750625423,-7.2272811440882965,-5.789660056255011,-0.01635651838391265,0.009784704985843657,0.7200376781311573,-0.6936731693857767,-0.08519868892885896,-0.036172138082308944,-0.6369179176823627,0.0,0.0,0.0
1718025605.1795228,3202,1609059333.7528076,-0.14791732712550723,-7.232034776128277,-5.850495396803829,-0.021535123510323575,0.018678685274844908,0.7199265300520642,-0.6934645892174391,-0.0629158416564774,-0.06543639920869296,-0.629674560438297,0.0,0.0,0.0
